,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
1958,AIS,WAIS,480,SSP126,False,2016,2050,0.015914173669467666,0.5751848399481746,0.0001877568627450981
1959,AIS,WAIS,480,SSP126,False,2051,2100,-0.0015251428571428423,0.7800885542338889,0.0007083863945578228
1960,AIS,WAIS,481,SSP126,False,2016,2050,0.014338319327730985,0.5568591256624603,2.287769607843139e-05
1961,AIS,WAIS,481,SSP126,False,2051,2100,-0.001354290516206465,0.751896554233889,-0.00023999013605442178
1962,AIS,WAIS,482,SSP126,False,2016,2050,0.012083193277310831,0.509893411376746,0.00019080661764705887
1963,AIS,WAIS,482,SSP126,False,2051,2100,-0.0007613781512604899,0.6838165542338888,0.0005990561224489794
1964,AIS,WAIS,483,SSP126,False,2016,2050,0.01095921568627443,0.4932876970910318,0.00015098970588235295
1965,AIS,WAIS,483,SSP126,False,2051,2100,-0.0029921008403361086,0.5892285542338889,0.00044177448979591826
1966,AIS,WAIS,484,SSP126,False,2016,2050,0.016105182072829006,0.5842791256624602,5.391960784313724e-05
1967,AIS,WAIS,484,SSP126,False,2051,2100,-0.00015407923169266776,0.8420645542338889,0.0005541710884353739
1968,AIS,WAIS,485,SSP126,False,2016,2050,0.030899439775910104,0.8502619828053175,6.409681372549022e-05
1969,AIS,WAIS,485,SSP126,False,2051,2100,0.00402196398559422,1.4316905542338887,-0.00016436683673469376
1970,AIS,WAIS,486,SSP126,False,2016,2050,0.015638571428571307,0.5905705542338889,0.00022243872549019612
1971,AIS,WAIS,486,SSP126,False,2051,2100,-0.002105358943577406,0.7824565542338889,0.0009841765306122445
1972,AIS,WAIS,487,SSP126,False,2016,2050,0.015763389355742178,0.5877848399481747,0.00015065833333333337
1973,AIS,WAIS,487,SSP126,False,2051,2100,-0.0025506554621848505,0.7815625542338889,0.0007957290816326527
1974,AIS,WAIS,488,SSP126,False,2016,2050,0.028840560224089394,0.8503991256624605,9.815661764705886e-05
1975,AIS,WAIS,488,SSP126,False,2051,2100,0.0001552412965186237,1.305712554233889,-4.418486394557847e-05
1976,AIS,WAIS,489,SSP126,False,2016,2050,0.010085462184873873,0.45651341137674606,3.868333333333332e-05
1977,AIS,WAIS,489,SSP126,False,2051,2100,-0.0018134597839135505,0.560568554233889,-0.00017097244897959192
1978,AIS,WAIS,490,SSP126,False,2016,2050,0.02329882352941157,0.7099876970910318,0.00012094656862745104
1979,AIS,WAIS,490,SSP126,False,2051,2100,0.004093392557022795,1.1882205542338888,-4.151751700680278e-05
1980,AIS,WAIS,491,SSP126,False,2016,2050,0.014169215686274403,0.5644248399481745,0.00011998014705882353
1981,AIS,WAIS,491,SSP126,False,2051,2100,-0.002526036014405737,0.715088554233889,0.0009481210884353736
1982,AIS,WAIS,492,SSP126,False,2016,2050,0.02692179271708661,0.8056991256624603,-7.940759803921568e-05
1983,AIS,WAIS,492,SSP126,False,2051,2100,0.0029054837935174067,1.3173125542338886,-6.326513605442176e-05
1984,AIS,WAIS,493,SSP126,False,2016,2050,0.015249999999999883,0.5716962685196032,1.6636519607843153e-05
1985,AIS,WAIS,493,SSP126,False,2051,2100,-0.0023720768307322762,0.7261765542338889,-0.000657542857142857
1986,AIS,WAIS,494,SSP126,False,2016,2050,0.012947394957983095,0.5196791256624604,0.00016664019607843142
1987,AIS,WAIS,494,SSP126,False,2051,2100,-0.0021320288115245925,0.6648885542338888,0.0002097852040816323
1988,AIS,WAIS,495,SSP126,False,2016,2050,0.021938263305321948,0.7049819828053175,0.00034889509803921574
1989,AIS,WAIS,495,SSP126,False,2051,2100,0.0007611572629051674,1.073660554233889,0.0016940268707482985
1990,AIS,WAIS,496,SSP126,False,2016,2050,0.020304397759103483,0.6669334113767461,2.1291666666666695e-05
1991,AIS,WAIS,496,SSP126,False,2051,2100,-0.0006068907563025089,0.9685725542338889,-0.000497775
1992,AIS,WAIS,497,SSP126,False,2016,2050,0.01532266106442565,0.5792048399481746,6.394485294117649e-05
1993,AIS,WAIS,497,SSP126,False,2051,2100,-0.002849018007202856,0.7514785542338889,-2.630221088435378e-05
1994,AIS,WAIS,498,SSP126,False,2016,2050,0.008020084033613385,0.4156248399481746,0.00013657990196078436
1995,AIS,WAIS,498,SSP126,False,2051,2100,-0.0010462713085233977,0.5141825542338889,7.390051020408149e-05
1996,AIS,WAIS,499,SSP126,False,2016,2050,0.02520358543417346,0.7747362685196032,1.3070343137254898e-05
1997,AIS,WAIS,499,SSP126,False,2051,2100,0.0016908571428571476,1.220036554233889,0.0008476678571428569
1998,AIS,WAIS,500,SSP126,False,2016,2050,0.005150308123249271,0.3686362685196032,-1.4188725490195808e-06
1999,AIS,WAIS,500,SSP126,False,2051,2100,-0.002835649459783892,0.3717265542338889,-0.0002706875850340133
2000,AIS,WAIS,1,SSP245,False,2016,2050,0.027249803921568384,0.7580391256624603,0.00012158602941176476
2001,AIS,WAIS,1,SSP245,False,2051,2100,0.014722064825930307,1.6506585542338885,0.0006502477891156457
2002,AIS,WAIS,2,SSP245,False,2016,2050,0.01990627450980374,0.5999819828053174,-5.3485294117647214e-06
2003,AIS,WAIS,2,SSP245,False,2051,2100,0.011633997599039558,1.2631265542338888,0.0008264061224489795
2004,AIS,WAIS,3,SSP245,False,2016,2050,0.01587434173669453,0.5295391256624603,0.0003011360294117647
2005,AIS,WAIS,3,SSP245,False,2051,2100,0.00912243457382949,1.058684554233889,0.0016617120748299307
2006,AIS,WAIS,4,SSP245,False,2016,2050,0.024563333333333087,0.6384648399481746,3.173627450980393e-05
2007,AIS,WAIS,4,SSP245,False,2051,2100,0.03022859063625434,1.839122554233889,0.0006645052721088432
2008,AIS,WAIS,5,SSP245,False,2016,2050,0.030396470588235018,0.8078305542338888,-1.5853186274509776e-05
2009,AIS,WAIS,5,SSP245,False,2051,2100,0.02049602881152451,1.9106185542338892,0.0004397848639455778
2010,AIS,WAIS,6,SSP245,False,2016,2050,0.013459299719887833,0.4904448399481747,4.61213235294118e-05
2011,AIS,WAIS,6,SSP245,False,2051,2100,0.0077550252100839975,0.9408185542338888,0.0001320761904761903
2012,AIS,WAIS,7,SSP245,False,2016,2050,0.01971238095238077,0.5888905542338888,0.00011011740196078434
2013,AIS,WAIS,7,SSP245,False,2051,2100,0.011634266506602582,1.245642554233889,0.0001517457482993197
2014,AIS,WAIS,8,SSP245,False,2016,2050,0.02224834733893536,0.6540876970910318,0.0001840026960784314
2015,AIS,WAIS,8,SSP245,False,2051,2100,0.01475936614645852,1.4565905542338888,-0.00020398197278911575
2016,AIS,WAIS,9,SSP245,False,2016,2050,0.02503756302520986,0.6817619828053175,9.731568627450978e-05
2017,AIS,WAIS,9,SSP245,False,2051,2100,0.01422749579831926,1.4973465542338888,5.32852040816326e-05
2018,AIS,WAIS,10,SSP245,False,2016,2050,0.023074257703081025,0.669433411376746,0.0005244519607843139
2019,AIS,WAIS,10,SSP245,False,2051,2100,0.015434809123649383,1.4870645542338892,0.0008805496598639458
2020,AIS,WAIS,11,SSP245,False,2016,2050,0.017259523809523645,0.5554248399481747,0.0002557122549019609
2021,AIS,WAIS,11,SSP245,False,2051,2100,0.010160403361344493,1.138750554233889,0.0006898425170068025
2022,AIS,WAIS,12,SSP245,False,2016,2050,0.019368683473389173,0.5923534113767459,0.00017979338235294122
2023,AIS,WAIS,12,SSP245,False,2051,2100,0.011852489795918311,1.255356554233889,0.0005138989795918365
2024,AIS,WAIS,13,SSP245,False,2016,2050,0.02547613445378128,0.7002391256624604,1.2490931372549023e-05
2025,AIS,WAIS,13,SSP245,False,2051,2100,0.013914352941176402,1.5253465542338889,0.00019434353741496591
2026,AIS,WAIS,14,SSP245,False,2016,2050,0.03863801120448142,0.9232534113767461,0.0002880492647058824
2027,AIS,WAIS,14,SSP245,False,2051,2100,0.033243769507802945,2.474660554233889,0.0008237484693877548
2028,AIS,WAIS,15,SSP245,False,2016,2050,0.01996543417366928,0.6112162685196033,9.834632352941178e-05
2029,AIS,WAIS,15,SSP245,False,2051,2100,0.012699404561824664,1.3114085542338887,0.0011053974489795917
2030,AIS,WAIS,16,SSP245,False,2016,2050,0.02371890756302498,0.6573448399481745,0.0001319924019607843
2031,AIS,WAIS,16,SSP245,False,2051,2100,0.016610525810324045,1.521698554233889,-8.50731292517008e-05
2032,AIS,WAIS,17,SSP245,False,2016,2050,0.019360112044817752,0.6079905542338889,4.38404411764706e-05
2033,AIS,WAIS,17,SSP245,False,2051,2100,0.010658703481392513,1.252888554233889,0.00021937380952380934
2034,AIS,WAIS,18,SSP245,False,2016,2050,0.02669142857142833,0.7241591256624603,0.00011333161764705883
2035,AIS,WAIS,18,SSP245,False,2051,2100,0.013901810324129592,1.5670185542338888,0.00039783690476190455
2036,AIS,WAIS,19,SSP245,False,2016,2050,0.021140364145658064,0.6309619828053176,3.566470588235295e-05
2037,AIS,WAIS,19,SSP245,False,2051,2100,0.013183207683073166,1.3718565542338887,3.94370748299304e-06
2038,AIS,WAIS,20,SSP245,False,2016,2050,0.016066862745097887,0.5301448399481746,0.00017457205882352944
2039,AIS,WAIS,20,SSP245,False,2051,2100,0.009551063625450136,1.0704285542338887,0.000590397108843537
2040,AIS,WAIS,21,SSP245,False,2016,2050,0.016653137254901813,0.5285876970910318,0.00019257107843137259
2041,AIS,WAIS,21,SSP245,False,2051,2100,0.007475788715486156,1.010924554233889,0.0007636499999999998
2042,AIS,WAIS,22,SSP245,False,2016,2050,0.034122436974789595,0.857713411376746,0.00019658382352941175
2043,AIS,WAIS,22,SSP245,False,2051,2100,0.025155620648259183,2.129486554233889,0.0003081671768707481
2044,AIS,WAIS,23,SSP245,False,2016,2050,0.026118739495798075,0.7011591256624602,2.884754901960786e-05
2045,AIS,WAIS,23,SSP245,False,2051,2100,0.014787798319327652,1.5550005542338885,0.0005785948979591836
2046,AIS,WAIS,24,SSP245,False,2016,2050,0.028957759103641206,0.7747419828053175,0.0001341916666666667
2047,AIS,WAIS,24,SSP245,False,2051,2100,0.015761262905161992,1.7184365542338889,-0.0001258816326530617
2048,AIS,WAIS,25,SSP245,False,2016,2050,0.02086949579831914,0.6314591256624603,-6.527892156862749e-05
2049,AIS,WAIS,25,SSP245,False,2051,2100,0.01280428811524604,1.349584554233889,0.00024691819727891125
2050,AIS,WAIS,26,SSP245,False,2016,2050,0.026248095238094998,0.7249562685196032,-3.6635784313725434e-05
2051,AIS,WAIS,26,SSP245,False,2051,2100,0.01756701560624242,1.665628554233889,0.0008158591836734692
2052,AIS,WAIS,27,SSP245,False,2016,2050,0.0258751820728289,0.720153411376746,1.6623529411764746e-05
2053,AIS,WAIS,27,SSP245,False,2051,2100,0.015090612244897892,1.5960465542338886,0.0010338311224489794
2054,AIS,WAIS,28,SSP245,False,2016,2050,0.015554089635854196,0.5133648399481747,7.685759803921572e-05
2055,AIS,WAIS,28,SSP245,False,2051,2100,0.009320163265306077,1.043098554233889,0.000261617857142857
2056,AIS,WAIS,29,SSP245,False,2016,2050,0.02778619047619021,0.7402419828053175,0.00016273578431372552
2057,AIS,WAIS,29,SSP245,False,2051,2100,0.018088509003601365,1.7325625542338887,0.00035477329931972765
2058,AIS,WAIS,30,SSP245,False,2016,2050,0.021423753501400366,0.6190848399481744,0.00019090514705882354
2059,AIS,WAIS,30,SSP245,False,2051,2100,0.013169421368547351,1.341214554233889,0.0005581193877551016
2060,AIS,WAIS,31,SSP245,False,2016,2050,0.015535994397758953,0.5190676970910317,0.00012764093137254906
2061,AIS,WAIS,31,SSP245,False,2051,2100,0.008969430972388915,1.040054554233889,-2.0714285714286057e-05
2062,AIS,WAIS,32,SSP245,False,2016,2050,0.02720428571428546,0.7378019828053174,0.00018357303921568628
2063,AIS,WAIS,32,SSP245,False,2051,2100,0.019846919567827033,1.750756554233889,0.0011590144557823124
2064,AIS,WAIS,33,SSP245,False,2016,2050,0.02127375350140036,0.6276705542338891,2.0615686274509797e-05
2065,AIS,WAIS,33,SSP245,False,2051,2100,0.012118852340936322,1.3380885542338887,0.0005830295918367346
2066,AIS,WAIS,34,SSP245,False,2016,2050,0.03193442577030781,0.8074648399481745,0.00016792990196078434
2067,AIS,WAIS,34,SSP245,False,2051,2100,0.024053944777911042,2.012558554233889,0.0009418833333333329
2068,AIS,WAIS,35,SSP245,False,2016,2050,0.018673081232492825,0.582113411376746,0.0005098058823529413
2069,AIS,WAIS,35,SSP245,False,2051,2100,0.010606535414165614,1.194448554233889,0.001603903061224489
2070,AIS,WAIS,36,SSP245,False,2016,2050,0.017640168067226732,0.5526248399481747,-2.8461029411764695e-05
2071,AIS,WAIS,36,SSP245,False,2051,2100,0.009867001200480141,1.127076554233889,0.0005817734693877552
2072,AIS,WAIS,37,SSP245,False,2016,2050,0.020402997198879357,0.6039305542338889,-3.454607843137253e-05
2073,AIS,WAIS,37,SSP245,False,2051,2100,0.011384331332532954,1.268948554233889,0.00025221955782312914
2074,AIS,WAIS,38,SSP245,False,2016,2050,0.016503305322128698,0.5509076970910316,0.00013365637254901964
2075,AIS,WAIS,38,SSP245,False,2051,2100,0.008500969987995165,1.0817805542338887,0.0012695787414965984
2076,AIS,WAIS,39,SSP245,False,2016,2050,0.019912941176470404,0.5926762685196033,1.1872058823529419e-05
2077,AIS,WAIS,39,SSP245,False,2051,2100,0.013630665066026336,1.3060865542338889,-5.670918367346936e-05
2078,AIS,WAIS,40,SSP245,False,2016,2050,0.025650392156862503,0.7041734113767462,1.5230637254902008e-05
2079,AIS,WAIS,40,SSP245,False,2051,2100,0.015930084033613373,1.5980065542338888,0.00033963435374149655
2080,AIS,WAIS,41,SSP245,False,2016,2050,0.01958481792717068,0.5958819828053175,7.848431372549024e-05
2081,AIS,WAIS,41,SSP245,False,2051,2100,0.011328566626650605,1.2434305542338888,-7.345986394557818e-05
2082,AIS,WAIS,42,SSP245,False,2016,2050,0.014241960784313593,0.501513411376746,0.00011824877450980394
2083,AIS,WAIS,42,SSP245,False,2051,2100,0.008794208883553383,0.991438554233889,8.47610544217687e-05
2084,AIS,WAIS,43,SSP245,False,2016,2050,0.02265030812324909,0.6605162685196032,6.742009803921572e-05
2085,AIS,WAIS,43,SSP245,False,2051,2100,0.012873565426170413,1.409462554233889,0.00020624506802721085
2086,AIS,WAIS,44,SSP245,False,2016,2050,0.03616322128851507,0.8782248399481745,0.00019328627450980397
2087,AIS,WAIS,44,SSP245,False,2051,2100,0.02456009123649448,2.1604525542338893,0.0008742957482993193
2088,AIS,WAIS,45,SSP245,False,2016,2050,0.026571540616246246,0.7239962685196032,-0.00013132916666666665
2089,AIS,WAIS,45,SSP245,False,2051,2100,0.014760326530612183,1.605562554233889,0.0004630942176870748
2090,AIS,WAIS,46,SSP245,False,2016,2050,0.009369635854341649,0.40020483994817463,0.0001282495098039215
2091,AIS,WAIS,46,SSP245,False,2051,2100,0.005045306122448958,0.7044245542338888,0.0006943129251700677
2092,AIS,WAIS,47,SSP245,False,2016,2050,0.025959327731092198,0.7235334113767461,4.014583333333334e-05
2093,AIS,WAIS,47,SSP245,False,2051,2100,0.01722615606242489,1.655872554233889,0.0008000503401360539
2094,AIS,WAIS,48,SSP245,False,2016,2050,0.027230588235293864,0.7532391256624602,5.048333333333336e-05
2095,AIS,WAIS,48,SSP245,False,2051,2100,0.017322271308523336,1.7070005542338889,-1.5008333333333354e-05
2096,AIS,WAIS,49,SSP245,False,2016,2050,0.016537927170868195,0.5429705542338888,-1.4249019607843095e-05
2097,AIS,WAIS,49,SSP245,False,2051,2100,0.010856206482592983,1.129664554233889,0.0005668083333333332
2098,AIS,WAIS,50,SSP245,False,2016,2050,0.013763053221288388,0.4800848399481746,7.08291666666667e-05
2099,AIS,WAIS,50,SSP245,False,2051,2100,0.00842799999999996,0.9497245542338888,0.0003558545918367347
2100,AIS,WAIS,51,SSP245,False,2016,2050,0.03145103641456553,0.814093411376746,-1.8564460784313714e-05
2101,AIS,WAIS,51,SSP245,False,2051,2100,0.019529258103241208,1.896786554233889,0.0008545120748299316
2102,AIS,WAIS,52,SSP245,False,2016,2050,0.0293517366946776,0.7863076970910318,0.00012501568627450982
2103,AIS,WAIS,52,SSP245,False,2051,2100,0.018573637454981907,1.805226554233889,0.0005566265306122447
2104,AIS,WAIS,53,SSP245,False,2016,2050,0.03146627450980363,0.8151791256624602,5.201715686274511e-05
2105,AIS,WAIS,53,SSP245,False,2051,2100,0.01902962785114037,1.8784065542338888,0.00019444761904761885
2106,AIS,WAIS,54,SSP245,False,2016,2050,0.027463277310924107,0.7393791256624602,9.526960784313704e-06
2107,AIS,WAIS,54,SSP245,False,2051,2100,0.01598404321728684,1.6520245542338887,0.0008557450680272106
2108,AIS,WAIS,55,SSP245,False,2016,2050,0.014977899159663728,0.5223791256624603,0.00011476470588235295
2109,AIS,WAIS,55,SSP245,False,2051,2100,0.008210689075630214,1.019970554233889,0.0004666894557823126
2110,AIS,WAIS,56,SSP245,False,2016,2050,0.026685938375349896,0.7126991256624604,-5.331691176470587e-05
2111,AIS,WAIS,56,SSP245,False,2051,2100,0.016126208883553345,1.608692554233889,-0.0003820579931972788
2112,AIS,WAIS,57,SSP245,False,2016,2050,0.02932918767506976,0.7920248399481746,0.00012118088235294127
2113,AIS,WAIS,57,SSP245,False,2051,2100,0.01841356542617038,1.805388554233889,0.0006359185374149658
2114,AIS,WAIS,58,SSP245,False,2016,2050,0.020960952380952177,0.6142276970910318,0.00019837132352941176
2115,AIS,WAIS,58,SSP245,False,2051,2100,0.013116489795918304,1.3394165542338892,0.0018386911564625844
2116,AIS,WAIS,59,SSP245,False,2016,2050,0.022998711484593627,0.6606191256624602,0.0006210693627450981
2117,AIS,WAIS,59,SSP245,False,2051,2100,0.01463136134453775,1.4680565542338886,0.002928266836734693
2118,AIS,WAIS,60,SSP245,False,2016,2050,0.018760084033613275,0.5784619828053176,2.6997794117647064e-05
2119,AIS,WAIS,60,SSP245,False,2051,2100,0.010444504201680615,1.194594554233889,-0.0003104022108843537
2120,AIS,WAIS,61,SSP245,False,2016,2050,0.015892577030812184,0.5374448399481746,0.00032237892156862746
2121,AIS,WAIS,61,SSP245,False,2051,2100,0.0107122641056422,1.1070445542338887,0.0007681059523809518
2122,AIS,WAIS,62,SSP245,False,2016,2050,0.022152380952380746,0.6453162685196033,0.00013317990196078428
2123,AIS,WAIS,62,SSP245,False,2051,2100,0.011136312124849888,1.3434445542338886,0.0007916430272108838
2124,AIS,WAIS,63,SSP245,False,2016,2050,0.026296386554621604,0.7176962685196033,4.392156862745105e-06
2125,AIS,WAIS,63,SSP245,False,2051,2100,0.017269450180071942,1.6400125542338886,8.777840136054388e-05
2126,AIS,WAIS,64,SSP245,False,2016,2050,0.022859243697478784,0.663173411376746,0.0001075558823529412
2127,AIS,WAIS,64,SSP245,False,2051,2100,0.013407423769507739,1.4290345542338887,0.0012433778911564626
2128,AIS,WAIS,65,SSP245,False,2016,2050,0.029362717086834456,0.7835619828053174,-4.047352941176473e-05
2129,AIS,WAIS,65,SSP245,False,2051,2100,0.01588663625450173,1.7347585542338888,-0.00023188605442176863
2130,AIS,WAIS,66,SSP245,False,2016,2050,0.02483845938375327,0.6797876970910317,0.00013412769607843138
2131,AIS,WAIS,66,SSP245,False,2051,2100,0.015882367346938694,1.5409365542338889,0.0006828078231292514
2132,AIS,WAIS,67,SSP245,False,2016,2050,0.021617591036414363,0.6259362685196032,5.1324264705882334e-05
2133,AIS,WAIS,67,SSP245,False,2051,2100,0.012791049219687807,1.3575545542338892,0.00019042772108843553
2134,AIS,WAIS,68,SSP245,False,2016,2050,0.020979215686274318,0.6384991256624603,0.00023007843137254908
2135,AIS,WAIS,68,SSP245,False,2051,2100,0.010189440576230445,1.2820085542338888,0.0006041401360544213
2136,AIS,WAIS,69,SSP245,False,2016,2050,0.019446946778711303,0.5968448399481746,0.00021140392156862752
2137,AIS,WAIS,69,SSP245,False,2051,2100,0.011725027611044362,1.2579805542338887,-6.950051020408166e-05
2138,AIS,WAIS,70,SSP245,False,2016,2050,0.032510756302520705,0.8251791256624603,8.396397058823533e-05
2139,AIS,WAIS,70,SSP245,False,2051,2100,0.021535659063625347,1.972444554233889,-0.0003701071428571426
2140,AIS,WAIS,71,SSP245,False,2016,2050,0.023490756302520788,0.6723562685196032,0.0002066794117647059
2141,AIS,WAIS,71,SSP245,False,2051,2100,0.013880211284513744,1.466450554233889,0.00012530595238095213
2142,AIS,WAIS,72,SSP245,False,2016,2050,0.028974369747898892,0.7780991256624603,0.00045364730392156863
2143,AIS,WAIS,72,SSP245,False,2051,2100,0.017951385354141577,1.774982554233889,0.002327957142857142
2144,AIS,WAIS,73,SSP245,False,2016,2050,0.026886778711484337,0.7341362685196031,0.00013318529411764711
2145,AIS,WAIS,73,SSP245,False,2051,2100,0.014843414165666195,1.6093525542338887,0.0005201639455782312
