,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
5232,Glaciers,,117,SSPNDC,False,2016,2050,0.030226918767506702,0.7551396679135713,0.0015576992647058827
5233,Glaciers,,117,SSPNDC,False,2051,2100,0.042296460984393505,2.3118510964849994,0.0019746748299319717
5234,Glaciers,,118,SSPNDC,False,2016,2050,0.020718179271708482,0.5777682393421428,0.0010468443627450984
5235,Glaciers,,118,SSPNDC,False,2051,2100,0.030489066026410393,1.6739430964850002,0.0020530389455782304
5236,Glaciers,,119,SSPNDC,False,2016,2050,0.015114985994397617,0.49913395362785706,0.0010355593137254902
5237,Glaciers,,119,SSPNDC,False,2051,2100,0.020508326530612134,1.253373096485,0.0016748787414965982
5238,Glaciers,,120,SSPNDC,False,2016,2050,0.01972288515406144,0.5850168107707142,0.0011706578431372548
5239,Glaciers,,120,SSPNDC,False,2051,2100,0.027788364945978243,1.6062090964849998,0.0019861098639455763
5240,Glaciers,,121,SSPNDC,False,2016,2050,0.024469747899159417,0.6430225250564283,0.0012119517156862747
5241,Glaciers,,121,SSPNDC,False,2051,2100,0.03554314045618226,1.9369450964849997,0.002034004591836734
5242,Glaciers,,122,SSPNDC,False,2016,2050,0.02049747899159643,0.5768310964849999,0.001089757598039216
5243,Glaciers,,122,SSPNDC,False,2051,2100,0.029618861944777735,1.658355096485,0.001997979081632652
5244,Glaciers,,123,SSPNDC,False,2016,2050,0.01862837535013989,0.5896168107707143,0.0011648850490196079
5245,Glaciers,,123,SSPNDC,False,2051,2100,0.023919750300119905,1.481043096485,0.0017183676870748286
5246,Glaciers,,124,SSPNDC,False,2016,2050,0.029946582633052943,0.767911096485,0.001427270098039216
5247,Glaciers,,124,SSPNDC,False,2051,2100,0.03986264585834311,2.253783096485,0.002025404081632651
5248,Glaciers,,125,SSPNDC,False,2016,2050,0.021784761904761692,0.6165596679135713,0.0011953301470588238
5249,Glaciers,,125,SSPNDC,False,2051,2100,0.03146098919567809,1.755481096485,0.0020179508503401335
5250,Glaciers,,126,SSPNDC,False,2016,2050,0.026272577030812087,0.6811110964849999,0.0013224330882352945
5251,Glaciers,,126,SSPNDC,False,2051,2100,0.03664914285714264,2.0105510964849995,0.0019538649659863925
5252,Glaciers,,127,SSPNDC,False,2016,2050,0.020331960784313534,0.5879225250564285,0.0011369997549019611
5253,Glaciers,,127,SSPNDC,False,2051,2100,0.02806242496998784,1.6251270964849995,0.0015697498299319724
5254,Glaciers,,128,SSPNDC,False,2016,2050,0.018686890756302355,0.5706510964849999,0.0011690426470588238
5255,Glaciers,,128,SSPNDC,False,2051,2100,0.025270689075630088,1.504761096485,0.0015580022108843525
5256,Glaciers,,129,SSPNDC,False,2016,2050,0.035824201680671935,0.8777396679135714,0.0018046953431372554
5257,Glaciers,,129,SSPNDC,False,2051,2100,0.04885014165666238,2.672135096485,0.0022561819727891144
5258,Glaciers,,130,SSPNDC,False,2016,2050,0.018839019607842962,0.5674282393421427,0.0011317865196078434
5259,Glaciers,,130,SSPNDC,False,2051,2100,0.026035971188475227,1.529713096485,0.001630071598639455
5260,Glaciers,,131,SSPNDC,False,2016,2050,0.02140406162464966,0.6181539536278572,0.0012781860294117649
5261,Glaciers,,131,SSPNDC,False,2051,2100,0.029837613445377973,1.7087490964849998,0.0016995139455782296
5262,Glaciers,,132,SSPNDC,False,2016,2050,0.02317341736694657,0.6600053821992856,0.0013052218137254903
5263,Glaciers,,132,SSPNDC,False,2051,2100,0.03178145018007184,1.826017096485,0.0015727520408163258
5264,Glaciers,,133,SSPNDC,False,2016,2050,0.029818291316526323,0.7558082393421427,0.0013851409313725492
5265,Glaciers,,133,SSPNDC,False,2051,2100,0.041822357743097,2.287547096485,0.0020755909863945563
5266,Glaciers,,134,SSPNDC,False,2016,2050,0.02224193277310902,0.6075510964849998,0.001172449509803922
5267,Glaciers,,134,SSPNDC,False,2051,2100,0.03167815606242478,1.7626190964849997,0.001830525850340135
5268,Glaciers,,135,SSPNDC,False,2016,2050,0.015316134453781365,0.498233953627857,0.001057238725490196
5269,Glaciers,,135,SSPNDC,False,2051,2100,0.021674117647058695,1.2952330964849998,0.0014097795918367332
5270,Glaciers,,136,SSPNDC,False,2016,2050,0.021148935574229488,0.6111968107707141,0.0012501745098039221
5271,Glaciers,,136,SSPNDC,False,2051,2100,0.03011642256902743,1.7130690964850002,0.0016970508503401343
5272,Glaciers,,137,SSPNDC,False,2016,2050,0.02785240896358515,0.6846682393421428,0.0015170441176470591
5273,Glaciers,,137,SSPNDC,False,2051,2100,0.04095487635053998,2.168709096485,0.002134567687074829
5274,Glaciers,,138,SSPNDC,False,2016,2050,0.023481960784313523,0.6972796679135714,0.0014364620098039221
5275,Glaciers,,138,SSPNDC,False,2051,2100,0.031725815126050244,1.871653096485,0.0019969738095238078
5276,Glaciers,,139,SSPNDC,False,2016,2050,0.021202913165265923,0.643771096485,0.0012327343137254906
5277,Glaciers,,139,SSPNDC,False,2051,2100,0.026941675870347986,1.655043096485,0.0017507908163265288
5278,Glaciers,,140,SSPNDC,False,2016,2050,0.01777212885154045,0.5455339536278571,0.001184334803921569
5279,Glaciers,,140,SSPNDC,False,2051,2100,0.024651923169267547,1.445665096485,0.0015917329931972775
5280,Glaciers,,141,SSPNDC,False,2016,2050,0.017212801120448026,0.5542253821992855,0.0010918982843137256
5281,Glaciers,,141,SSPNDC,False,2051,2100,0.023873541416566488,1.425661096485,0.0018186180272108834
5282,Glaciers,,142,SSPNDC,False,2016,2050,0.01732677871148443,0.554073953627857,0.0011098191176470587
5283,Glaciers,,142,SSPNDC,False,2051,2100,0.024276590636254355,1.4474510964849996,0.0015024226190476176
5284,Glaciers,,143,SSPNDC,False,2016,2050,0.02652848739495772,0.7001396679135713,0.0013109512254901963
5285,Glaciers,,143,SSPNDC,False,2051,2100,0.037746799519807715,2.0832690964849996,0.001970820748299318
5286,Glaciers,,144,SSPNDC,False,2016,2050,0.019283641456582457,0.5844825250564284,0.0010528475490196082
5287,Glaciers,,144,SSPNDC,False,2051,2100,0.028907596638655293,1.621181096485,0.001821512074829931
5288,Glaciers,,145,SSPNDC,False,2016,2050,0.017715322128851376,0.5573996679135713,0.0010699664215686275
5289,Glaciers,,145,SSPNDC,False,2051,2100,0.02492093637454967,1.4719130964849998,0.0014917295918367333
5290,Glaciers,,146,SSPNDC,False,2016,2050,0.02590644257703058,0.7257482393421427,0.001281767892156863
5291,Glaciers,,146,SSPNDC,False,2051,2100,0.035349810324129455,2.026207096485,0.0018766331632653044
5292,Glaciers,,147,SSPNDC,False,2016,2050,0.019569103641456417,0.6131053821992857,0.0012053438725490196
5293,Glaciers,,147,SSPNDC,False,2051,2100,0.026216177671068278,1.578041096485,0.0019081727891156453
5294,Glaciers,,148,SSPNDC,False,2016,2050,0.032935742296918445,0.8098710964849999,0.0016188299019607843
5295,Glaciers,,148,SSPNDC,False,2051,2100,0.045779999999999745,2.5066570964849997,0.0020439641156462566
5296,Glaciers,,149,SSPNDC,False,2016,2050,0.019959663865546044,0.6096710964849998,0.0012229117647058825
5297,Glaciers,,149,SSPNDC,False,2051,2100,0.026914156062424817,1.6071610964849998,0.0017084869047619038
5298,Glaciers,,150,SSPNDC,False,2016,2050,0.020613193277310732,0.6055568107707141,0.001212796323529412
5299,Glaciers,,150,SSPNDC,False,2051,2100,0.02794962304921952,1.642105096485,0.0018511375850340129
5300,Glaciers,,151,SSPNDC,False,2016,2050,0.01978577030812305,0.572093953627857,0.001223887254901961
5301,Glaciers,,151,SSPNDC,False,2051,2100,0.02829792076830715,1.6129350964849996,0.0016248258503401352
5302,Glaciers,,152,SSPNDC,False,2016,2050,0.018486722689075454,0.5456168107707141,0.0011769142156862749
5303,Glaciers,,152,SSPNDC,False,2051,2100,0.02567691716686659,1.4839550964849997,0.001529252721088434
5304,Glaciers,,153,SSPNDC,False,2016,2050,0.02336957983193255,0.6412568107707143,0.0013578311274509809
5305,Glaciers,,153,SSPNDC,False,2051,2100,0.0344017430972387,1.8728450964849994,0.001768682142857141
5306,Glaciers,,154,SSPNDC,False,2016,2050,0.0221907563025208,0.6208396679135713,0.0012841958333333332
5307,Glaciers,,154,SSPNDC,False,2051,2100,0.031816115246098266,1.770747096485,0.0016624988095238092
5308,Glaciers,,155,SSPNDC,False,2016,2050,0.014719523809523676,0.496311096485,0.0009842514705882353
5309,Glaciers,,155,SSPNDC,False,2051,2100,0.019247164465786202,1.211451096485,0.0013469374149659848
5310,Glaciers,,156,SSPNDC,False,2016,2050,0.023553165266106214,0.6438996679135712,0.001342031862745098
5311,Glaciers,,156,SSPNDC,False,2051,2100,0.03203040096038397,1.829697096485,0.00170487925170068
5312,Glaciers,,157,SSPNDC,False,2016,2050,0.012616694677871014,0.42481395362785707,0.0009454879901960787
5313,Glaciers,,157,SSPNDC,False,2051,2100,0.020330381752700966,1.146635096485,0.0017608426870748296
5314,Glaciers,,158,SSPNDC,False,2016,2050,0.016045910364145505,0.5217568107707141,0.001017422794117647
5315,Glaciers,,158,SSPNDC,False,2051,2100,0.02119298439375738,1.312385096485,0.00133334200680272
5316,Glaciers,,159,SSPNDC,False,2016,2050,0.020894033613445183,0.6158168107707142,0.0012860002450980393
5317,Glaciers,,159,SSPNDC,False,2051,2100,0.02876813445378134,1.6789950964850002,0.00155972857142857
5318,Glaciers,,160,SSPNDC,False,2016,2050,0.022308431372548808,0.6237453821992857,0.0013557436274509807
5319,Glaciers,,160,SSPNDC,False,2051,2100,0.031972364945978216,1.789809096485,0.0017972047619047597
5320,Glaciers,,161,SSPNDC,False,2016,2050,0.018524985994397582,0.5748139536278569,0.0011775264705882354
5321,Glaciers,,161,SSPNDC,False,2051,2100,0.025873248499399603,1.5285830964849998,0.001775554081632652
5322,Glaciers,,162,SSPNDC,False,2016,2050,0.013501204481792586,0.45566823934214273,0.0008904401960784315
5323,Glaciers,,162,SSPNDC,False,2051,2100,0.019789493397358828,1.1736230964849999,0.0019237642857142846
5324,Glaciers,,163,SSPNDC,False,2016,2050,0.020734341736694504,0.6302653821992855,0.0012422742647058822
5325,Glaciers,,163,SSPNDC,False,2051,2100,0.026214026410564063,1.6072850964849998,0.001745630272108842
5326,Glaciers,,164,SSPNDC,False,2016,2050,0.019602633053221102,0.5885482393421426,0.00116026568627451
5327,Glaciers,,164,SSPNDC,False,2051,2100,0.026696379351740546,1.5825290964849998,0.0017423758503401351
5328,Glaciers,,165,SSPNDC,False,2016,2050,0.02339372549019585,0.6442653821992858,0.0012668725490196083
5329,Glaciers,,165,SSPNDC,False,2051,2100,0.03335633133253283,1.8563070964849997,0.0019179001700680256
5330,Glaciers,,166,SSPNDC,False,2016,2050,0.032919999999999706,0.8409253821992856,0.0015808968137254902
5331,Glaciers,,166,SSPNDC,False,2051,2100,0.042096552220888116,2.406377096485,0.002162162925170066
5332,Glaciers,,167,SSPNDC,False,2016,2050,0.023785574229691644,0.6535682393421428,0.0013365507352941178
5333,Glaciers,,167,SSPNDC,False,2051,2100,0.03275151500600221,1.8731490964850002,0.0017749462585034002
5334,Glaciers,,168,SSPNDC,False,2016,2050,0.03304963585434145,0.8773082393421426,0.0016746625000000005
5335,Glaciers,,168,SSPNDC,False,2051,2100,0.04527241296518579,2.5099670964849996,0.0024405134353741482
5336,Glaciers,,169,SSPNDC,False,2016,2050,0.019798515406162277,0.5941425250564284,0.0011474779411764706
5337,Glaciers,,169,SSPNDC,False,2051,2100,0.0278208691476589,1.6096030964849999,0.001900132142857141
5338,Glaciers,,170,SSPNDC,False,2016,2050,0.0320865546218484,0.7613768107707142,0.0015913745098039217
5339,Glaciers,,170,SSPNDC,False,2051,2100,0.04764195918367319,2.4810710964849996,0.0023473431972789102
5340,Glaciers,,171,SSPNDC,False,2016,2050,0.022354565826330323,0.6454196679135714,0.0011954299019607845
5341,Glaciers,,171,SSPNDC,False,2051,2100,0.029959481392556855,1.7533790964850002,0.0018644585034013595
5342,Glaciers,,172,SSPNDC,False,2016,2050,0.017203305322128694,0.5509368107707141,0.0010904223039215689
5343,Glaciers,,172,SSPNDC,False,2051,2100,0.02501821368547405,1.4519490964850001,0.0017673198979591817
5344,Glaciers,,173,SSPNDC,False,2016,2050,0.019411708683473205,0.5805425250564283,0.0012007036764705883
5345,Glaciers,,173,SSPNDC,False,2051,2100,0.02555720048019192,1.5290050964850002,0.0013530323129251683
5346,Glaciers,,174,SSPNDC,False,2016,2050,0.019974761904761718,0.5850510964849999,0.0011340401960784317
5347,Glaciers,,174,SSPNDC,False,2051,2100,0.027600460984393595,1.613299096485,0.0019956537414965963
5348,Glaciers,,175,SSPNDC,False,2016,2050,0.014530560224089495,0.47723681077071417,0.0009027813725490196
5349,Glaciers,,175,SSPNDC,False,2051,2100,0.02064976710684261,1.239263096485,0.0017548678571428556
5350,Glaciers,,176,SSPNDC,False,2016,2050,0.019576302521008226,0.5949568107707143,0.0013403950980392157
5351,Glaciers,,176,SSPNDC,False,2051,2100,0.026915961584633694,1.5735730964849999,0.0013365406462585029
5352,Glaciers,,177,SSPNDC,False,2016,2050,0.024049719887954957,0.6718625250564284,0.001454838725490196
5353,Glaciers,,177,SSPNDC,False,2051,2100,0.03275182713085217,1.886243096485,0.001967803911564624
5354,Glaciers,,178,SSPNDC,False,2016,2050,0.0243516246498597,0.651973953627857,0.0013478497549019607
5355,Glaciers,,178,SSPNDC,False,2051,2100,0.03432466746698659,1.9147230964849995,0.0020842850340136035
5356,Glaciers,,179,SSPNDC,False,2016,2050,0.020763753501400365,0.5882825250564286,0.0011307553921568628
5357,Glaciers,,179,SSPNDC,False,2051,2100,0.02962245378151243,1.6631470964850001,0.0015505161564625836
5358,Glaciers,,180,SSPNDC,False,2016,2050,0.02618179271708657,0.6879425250564286,0.0014189627450980394
5359,Glaciers,,180,SSPNDC,False,2051,2100,0.03692082593037194,2.0428350964849997,0.0015698731292516995
5360,Glaciers,,181,SSPNDC,False,2016,2050,0.020129159663865366,0.6121853821992856,0.0010938328431372552
5361,Glaciers,,181,SSPNDC,False,2051,2100,0.028387102040816157,1.6364750964849997,0.001808341156462584
5362,Glaciers,,182,SSPNDC,False,2016,2050,0.02652462184873926,0.7362968107707142,0.0014640710784313729
5363,Glaciers,,182,SSPNDC,False,2051,2100,0.03345596638655443,1.9878050964849998,0.0016230561224489781
5364,Glaciers,,183,SSPNDC,False,2016,2050,0.01855501400560206,0.5497253821992856,0.0010918012254901963
5365,Glaciers,,183,SSPNDC,False,2051,2100,0.025827452581032258,1.4972290964849997,0.001716702721088434
5366,Glaciers,,184,SSPNDC,False,2016,2050,0.018461624649859766,0.544953953627857,0.0011209838235294119
5367,Glaciers,,184,SSPNDC,False,2051,2100,0.024810477791116305,1.4612670964850003,0.0016218636054421752
5368,Glaciers,,185,SSPNDC,False,2016,2050,0.02024781512605021,0.5688168107707142,0.0012311330882352944
5369,Glaciers,,185,SSPNDC,False,2051,2100,0.028723783913565257,1.6262030964849996,0.0017563239795918356
5370,Glaciers,,186,SSPNDC,False,2016,2050,0.011322745098039105,0.41897109648499986,0.0008190431372549022
5371,Glaciers,,186,SSPNDC,False,2051,2100,0.015699020408163174,0.993317096485,0.0015335377551020397
5372,Glaciers,,187,SSPNDC,False,2016,2050,0.025950980392156618,0.6968568107707143,0.0012671651960784313
5373,Glaciers,,187,SSPNDC,False,2051,2100,0.03583221608643437,2.010333096485,0.0021526857142857127
5374,Glaciers,,188,SSPNDC,False,2016,2050,0.022909271708683253,0.642891096485,0.001231320588235294
5375,Glaciers,,188,SSPNDC,False,2051,2100,0.030488297719087447,1.7764430964849998,0.0017449573129251687
5376,Glaciers,,189,SSPNDC,False,2016,2050,0.02387126050420147,0.6953225250564284,0.0014411823529411766
5377,Glaciers,,189,SSPNDC,False,2051,2100,0.03186281872749082,1.8886110964849998,0.0016193928571428566
5378,Glaciers,,190,SSPNDC,False,2016,2050,0.016659355742296773,0.5524282393421428,0.0010638610294117653
5379,Glaciers,,190,SSPNDC,False,2051,2100,0.02148961824729879,1.3503530964850001,0.0018373027210884343
5380,Glaciers,,191,SSPNDC,False,2016,2050,0.02167761904761885,0.6291482393421427,0.001278146568627451
5381,Glaciers,,191,SSPNDC,False,2051,2100,0.029746108043217128,1.7292610964849997,0.0018855931972789103
5382,Glaciers,,192,SSPNDC,False,2016,2050,0.018011288515405996,0.5549139536278571,0.0010109845588235297
5383,Glaciers,,192,SSPNDC,False,2051,2100,0.025881075630251948,1.4965150964849996,0.0018064362244897948
5384,Glaciers,,193,SSPNDC,False,2016,2050,0.01966719887955163,0.5780796679135712,0.0011235661764705882
5385,Glaciers,,193,SSPNDC,False,2051,2100,0.027908024009603682,1.5953110964849997,0.0018832103741496585
5386,Glaciers,,194,SSPNDC,False,2016,2050,0.020698711484593648,0.6267368107707141,0.0012386973039215689
5387,Glaciers,,194,SSPNDC,False,2051,2100,0.027674722689075473,1.646741096485,0.0012671850340136045
5388,Glaciers,,195,SSPNDC,False,2016,2050,0.02808938375350114,0.7527682393421428,0.0013925968137254903
5389,Glaciers,,195,SSPNDC,False,2051,2100,0.03847636014405741,2.172187096485,0.0020103724489795895
5390,Glaciers,,196,SSPNDC,False,2016,2050,0.02288280112044796,0.6235482393421427,0.0012667205882352945
5391,Glaciers,,196,SSPNDC,False,2051,2100,0.03201517406962766,1.785239096485,0.0018854362244897938
5392,Glaciers,,197,SSPNDC,False,2016,2050,0.018700728291316342,0.5359882393421428,0.001168552205882353
5393,Glaciers,,197,SSPNDC,False,2051,2100,0.026272254501800565,1.4903970964849995,0.0016955755102040808
5394,Glaciers,,198,SSPNDC,False,2016,2050,0.038497170868346996,0.9687653821992858,0.0018742458333333336
5395,Glaciers,,198,SSPNDC,False,2051,2100,0.05168565666266476,2.8759910964849995,0.0026332379251700674
5396,Glaciers,,199,SSPNDC,False,2016,2050,0.018879999999999827,0.5756425250564284,0.0011674784313725492
5397,Glaciers,,199,SSPNDC,False,2051,2100,0.026436677070828172,1.5275790964849996,0.0016924571428571411
5398,Glaciers,,200,SSPNDC,False,2016,2050,0.03286422969187646,0.8437253821992856,0.001575636274509804
5399,Glaciers,,200,SSPNDC,False,2051,2100,0.04498064825930345,2.480595096485,0.002225844727891154
5400,Glaciers,,201,SSPNDC,False,2016,2050,0.04150736694677831,0.9980339536278572,0.0018821715686274509
5401,Glaciers,,201,SSPNDC,False,2051,2100,0.0581795390156059,3.1309930964849997,0.0023917930272108825
5402,Glaciers,,202,SSPNDC,False,2016,2050,0.03089271708683443,0.7855825250564283,0.001579606617647059
5403,Glaciers,,202,SSPNDC,False,2051,2100,0.04328399519807898,2.3794590964849993,0.001889124659863945
5404,Glaciers,,203,SSPNDC,False,2016,2050,0.024341932773109,0.6598796679135712,0.0012975889705882356
5405,Glaciers,,203,SSPNDC,False,2051,2100,0.03481545258103221,1.9213750964849996,0.0017652350340136042
5406,Glaciers,,204,SSPNDC,False,2016,2050,0.018276778711484417,0.5507025250564286,0.0012271835784313726
5407,Glaciers,,204,SSPNDC,False,2051,2100,0.027361531812724924,1.5260570964850002,0.0014671942176870735
5408,Glaciers,,205,SSPNDC,False,2016,2050,0.03443019607843103,0.8279882393421429,0.0015953745098039216
5409,Glaciers,,205,SSPNDC,False,2051,2100,0.04834772629051593,2.5935390964850003,0.002364313265306121
5410,Glaciers,,206,SSPNDC,False,2016,2050,0.02332649859943957,0.682933953627857,0.001355146323529412
5411,Glaciers,,206,SSPNDC,False,2051,2100,0.029915265306122273,1.7996070964849997,0.0019095437074829907
5412,Glaciers,,207,SSPNDC,False,2016,2050,0.017683389355742127,0.5335996679135712,0.0011586561274509806
5413,Glaciers,,207,SSPNDC,False,2051,2100,0.025072705882352785,1.451361096485,0.0014281176870748287
5414,Glaciers,,208,SSPNDC,False,2016,2050,0.024181736694677644,0.6575968107707143,0.0014263671568627452
5415,Glaciers,,208,SSPNDC,False,2051,2100,0.0366105882352939,1.9549330964849998,0.0018668241496598613
5416,Glaciers,,209,SSPNDC,False,2016,2050,0.01769428571428555,0.5572739536278569,0.001100405637254902
5417,Glaciers,,209,SSPNDC,False,2051,2100,0.02503090036014391,1.4660650964849997,0.0018100639455782303
5418,Glaciers,,210,SSPNDC,False,2016,2050,0.02692910364145633,0.7012939536278571,0.001455695098039216
5419,Glaciers,,210,SSPNDC,False,2051,2100,0.03859274909963962,2.0854950964849994,0.0022942767006802712
5420,Glaciers,,211,SSPNDC,False,2016,2050,0.018927983193277133,0.5876710964849999,0.001118976960784314
5421,Glaciers,,211,SSPNDC,False,2051,2100,0.025719366146458443,1.5413270964849999,0.0014949379251700675
5422,Glaciers,,212,SSPNDC,False,2016,2050,0.025826834733893307,0.6805625250564286,0.001330537990196079
5423,Glaciers,,212,SSPNDC,False,2051,2100,0.035727764705882153,2.003773096485,0.0018796090136054403
5424,Glaciers,,213,SSPNDC,False,2016,2050,0.021012184873949385,0.6146739536278572,0.0011845073529411767
5425,Glaciers,,213,SSPNDC,False,2051,2100,0.028377397358943412,1.667941096485,0.0012723819727891146
5426,Glaciers,,214,SSPNDC,False,2016,2050,0.02155067226890737,0.6228796679135713,0.0011930022058823531
5427,Glaciers,,214,SSPNDC,False,2051,2100,0.029413392557022643,1.7086490964849999,0.0016766163265306108
5428,Glaciers,,215,SSPNDC,False,2016,2050,0.01625803921568612,0.519973953627857,0.001167875980392157
5429,Glaciers,,215,SSPNDC,False,2051,2100,0.021924172869147527,1.339409096485,0.001801566666666665
5430,Glaciers,,216,SSPNDC,False,2016,2050,0.024387086834733663,0.679431096485,0.0012797926470588235
5431,Glaciers,,216,SSPNDC,False,2051,2100,0.033375433373349146,1.9135910964849998,0.002161213605442176
5432,Glaciers,,217,SSPNDC,False,2016,2050,0.02441823529411742,0.6795996679135714,0.0014767169117647061
5433,Glaciers,,217,SSPNDC,False,2051,2100,0.03328107082833115,1.9111170964850002,0.0016196862244897948
5434,Glaciers,,218,SSPNDC,False,2016,2050,0.034765238095237766,0.8615110964849999,0.0015690500000000004
5435,Glaciers,,218,SSPNDC,False,2051,2100,0.047663822328931287,2.610993096485,0.0019704673469387746
5436,Glaciers,,219,SSPNDC,False,2016,2050,0.014995826330532062,0.49099681077071416,0.0009968977941176474
5437,Glaciers,,219,SSPNDC,False,2051,2100,0.02274245858343324,1.309521096485,0.0017268056122448968
5438,Glaciers,,220,SSPNDC,False,2016,2050,0.0285383473389353,0.739271096485,0.0014164267156862745
5439,Glaciers,,220,SSPNDC,False,2051,2100,0.040176705882352705,2.203753096485,0.002234165816326529
5440,Glaciers,,221,SSPNDC,False,2016,2050,0.03524675070027976,0.8483453821992857,0.0017054098039215686
5441,Glaciers,,221,SSPNDC,False,2051,2100,0.04919841056422541,2.6555050964849998,0.002521252551020407
5442,Glaciers,,222,SSPNDC,False,2016,2050,0.01441196078431359,0.4888882393421427,0.0010659980392156865
5443,Glaciers,,222,SSPNDC,False,2051,2100,0.02092989675870336,1.242621096485,0.0017895892857142852
5444,Glaciers,,223,SSPNDC,False,2016,2050,0.017375210084033456,0.5558539536278572,0.000965973774509804
5445,Glaciers,,223,SSPNDC,False,2051,2100,0.022546002400960243,1.400157096485,0.0018043952380952368
5446,Glaciers,,224,SSPNDC,False,2016,2050,0.03243540616246466,0.7921282393421428,0.0015603492647058824
5447,Glaciers,,224,SSPNDC,False,2051,2100,0.047388019207682805,2.506625096485,0.002071457312925168
5448,Glaciers,,225,SSPNDC,False,2016,2050,0.018977030812324755,0.5574510964849998,0.0011546289215686278
5449,Glaciers,,225,SSPNDC,False,2051,2100,0.02677516926770693,1.536037096485,0.0018082586734693862
5450,Glaciers,,226,SSPNDC,False,2016,2050,0.035745070028010875,0.911851096485,0.0017915068627450982
5451,Glaciers,,226,SSPNDC,False,2051,2100,0.04817533253301294,2.692269096485,0.002343644727891155
5452,Glaciers,,227,SSPNDC,False,2016,2050,0.015654313725490056,0.5267339536278571,0.001087310294117647
5453,Glaciers,,227,SSPNDC,False,2051,2100,0.021144984393757383,1.3032090964849998,0.0014836884353741486
5454,Glaciers,,228,SSPNDC,False,2016,2050,0.021376022408963385,0.6245996679135712,0.0012984997549019609
5455,Glaciers,,228,SSPNDC,False,2051,2100,0.028496869147658907,1.684233096485,0.0018254700680272104
5456,Glaciers,,229,SSPNDC,False,2016,2050,0.01855607843137236,0.5650910964849999,0.0011765500000000002
5457,Glaciers,,229,SSPNDC,False,2051,2100,0.02744811044417751,1.561753096485,0.0017902292517006787
5458,Glaciers,,230,SSPNDC,False,2016,2050,0.016620224089635705,0.5403368107707142,0.0010805
5459,Glaciers,,230,SSPNDC,False,2051,2100,0.022727822328931432,1.371033096485,0.0017536897959183656
5460,Glaciers,,231,SSPNDC,False,2016,2050,0.019497703081232304,0.5772053821992856,0.0011635200980392158
5461,Glaciers,,231,SSPNDC,False,2051,2100,0.0263903097238894,1.5596590964850001,0.0015074090136054413
5462,Glaciers,,232,SSPNDC,False,2016,2050,0.022145910364145444,0.6340653821992855,0.0011579779411764707
5463,Glaciers,,232,SSPNDC,False,2051,2100,0.030432648259303554,1.7557490964850004,0.0017541588435374144
5464,Glaciers,,233,SSPNDC,False,2016,2050,0.024019103641456378,0.676793953627857,0.001420829166666667
5465,Glaciers,,233,SSPNDC,False,2051,2100,0.030946405762304726,1.820713096485,0.001490351530612244
5466,Glaciers,,234,SSPNDC,False,2016,2050,0.019693837535013838,0.6315110964849998,0.0012043688725490195
5467,Glaciers,,234,SSPNDC,False,2051,2100,0.02517314285714272,1.5721690964850001,0.0018781574829931967
5468,Glaciers,,235,SSPNDC,False,2016,2050,0.02157901960784293,0.6168968107707142,0.0011244414215686276
5469,Glaciers,,235,SSPNDC,False,2051,2100,0.03010794717887137,1.7202790964849999,0.001919005782312924
5470,Glaciers,,236,SSPNDC,False,2016,2050,0.025705686274509563,0.6772482393421428,0.001367043137254902
5471,Glaciers,,236,SSPNDC,False,2051,2100,0.03534221368547398,1.9614670964849998,0.0021556801020408143
5472,Glaciers,,237,SSPNDC,False,2016,2050,0.012190308123249182,0.4470453821992857,0.0009460708333333336
5473,Glaciers,,237,SSPNDC,False,2051,2100,0.01651882352941167,1.062117096485,0.0012945124149659855
5474,Glaciers,,238,SSPNDC,False,2016,2050,0.024002016806722478,0.6765596679135714,0.001349776225490196
5475,Glaciers,,238,SSPNDC,False,2051,2100,0.032508451380552035,1.8660770964849995,0.0017916277210884336
5476,Glaciers,,239,SSPNDC,False,2016,2050,0.016997535014005447,0.5264082393421429,0.0010078247549019609
5477,Glaciers,,239,SSPNDC,False,2051,2100,0.023883956782712948,1.3952190964849998,0.002081359863945577
5478,Glaciers,,240,SSPNDC,False,2016,2050,0.021622268907562817,0.6167882393421428,0.0012781811274509807
5479,Glaciers,,240,SSPNDC,False,2051,2100,0.031842876350540034,1.760021096485,0.0015045304421768687
5480,Glaciers,,241,SSPNDC,False,2016,2050,0.018975574229691698,0.5764968107707142,0.0012472894607843139
5481,Glaciers,,241,SSPNDC,False,2051,2100,0.02603886674669852,1.5216390964849995,0.0014463596938775497
5482,Glaciers,,242,SSPNDC,False,2016,2050,0.02809686274509779,0.7594853821992856,0.0014180933823529415
5483,Glaciers,,242,SSPNDC,False,2051,2100,0.03778034093637434,2.149803096485,0.002207168367346938
5484,Glaciers,,243,SSPNDC,False,2016,2050,0.03960296918767468,0.900813953627857,0.001658336029411765
5485,Glaciers,,243,SSPNDC,False,2051,2100,0.05710409603841505,2.977803096485,0.002858942346938773
5486,Glaciers,,244,SSPNDC,False,2016,2050,0.022865938375349937,0.6604253821992857,0.001355301960784314
5487,Glaciers,,244,SSPNDC,False,2051,2100,0.031753992797118664,1.815229096485,0.0018900653061224484
5488,Glaciers,,245,SSPNDC,False,2016,2050,0.024758487394957743,0.6662682393421426,0.001367964460784314
